
2011-12-28,02:58:00.000,34.21107932,-16.98025645

2011-12-28,02:58:00.000,35.08578291,-17.5516403

2011-12-28,03:02:00.000,33.96116459,-16.63745001

2011-12-28,16:24:00.000,34.64695434,-16.68423717

2011-12-28,16:29:00.000,33.14746161,-14.99425885

2011-12-28,16:31:00.000,34.39703957,-17.36996817

2011-12-29,02:57:00.000,34.70773717,-16.77252803

2011-12-29,03:02:00.000,34.45782214,-17.08986904

2011-12-29,03:09:00.000,33.20824392,-14.88802376

2011-12-29,16:26:00.000,33.89362744,-15.95903306

2011-12-29,16:29:00.000,34.64337636,-16.6662447

2011-12-30,02:58:00.000,34.45379911,-17.07105512

2011-12-30,03:07:00.000,33.95396771,-15.85784051

2011-12-30,16:17:00.000,34.7638387,-11.6358656

2011-12-30,16:26:00.000,34.51392332,-17.03242389

2011-12-30,16:31:00.000,33.88913203,-15.95725829

2011-12-31,03:03:00.000,33.19920966,-17.37646334

2011-12-31,03:03:00.000,35.198548,-15.64977841

2011-12-31,03:10:00.000,34.07392171,-13.13843766

2011-12-31,16:21:00.000,34.75829818,-14.75485777

2011-12-31,16:23:00.000,34.13350446,-13.28928854

2011-12-31,16:37:00.000,33.88358926,-18.76066076

2012-01-01,02:58:00.000,35.94218725,-14.628813

2012-01-01,03:07:00.000,34.56763972,-15.18379287

2012-01-01,03:10:00.000,33.44300885,-14.77502176

2012-01-01,16:21:00.000,35.50133564,-13.73203223

2012-01-01,16:23:00.000,33.25206924,-12.3996311

2012-01-01,16:29:00.000,33.50198898,-14.92774128

2012-01-02,03:02:00.000,33.31068608,-18.25657295

2012-01-02,03:10:00.000,34.31036447,-13.24343606

2012-01-02,03:18:00.000,33.56060935,-11.75167283

2012-01-02,16:21:00.000,34.74355723,-14.3403942

2012-01-02,16:23:00.000,33.86883948,-12.31918833

2012-01-02,16:39:00.000,33.8688429,-19.39420078

2012-01-03,02:58:00.000,34.30163532,-18.58296144

2012-01-03,03:09:00.000,33.67683836,-16.62233696

2012-01-03,03:14:00.000,32.17731934,-15.94939651

2012-01-03,16:30:00.000,33.98434493,-17.29740907

2012-01-03,16:36:00.000,34.48418741,-18.98619751

2012-01-03,16:37:00.000,33.35954525,-18.40769673

2012-01-04,02:57:00.000,35.41606259,-17.15856822

2012-01-04,03:05:00.000,35.04118344,-14.97396577

2012-01-04,03:07:00.000,34.416381,-16.4396089

2012-01-04,16:24:00.000,33.84837377,-12.4403623

2012-01-04,16:27:00.000,34.09829615,-15.81026247

2012-01-04,16:29:00.000,35.34790511,-17.06166271

2012-01-05,02:58:00.000,35.15431479,-17.50140379

2012-01-05,03:10:00.000,34.90439646,-14.12300964

2012-01-05,03:15:00.000,32.40517451,-15.5826866

2012-01-05,16:21:00.000,35.33522751,-15.09187275

2012-01-05,16:31:00.000,35.21026881,-17.66182209

2012-01-05,16:36:00.000,33.21088686,-17.30990959

2012-01-06,02:58:00.000,35.26571781,-17.59692431

2012-01-06,03:07:00.000,35.14075923,-15.5516799

2012-01-06,03:09:00.000,33.01640908,-17.7591169

2012-01-06,16:23:00.000,33.94617929,-12.99231303

2012-01-06,16:31:00.000,35.07084062,-17.24592074

2012-01-06,16:38:00.000,32.57160053,-16.88512655

2012-01-07,03:00:00.000,34.12565046,-19.2221769

2012-01-07,03:13:00.000,33.75076798,-14.41963782

2012-01-07,03:17:00.000,33.62580692,-13.74061039

2012-01-07,16:26:00.000,33.67987709,-13.90298473

2012-01-07,16:29:00.000,34.05476649,-15.12286868

2012-01-07,16:39:00.000,34.42965791,-19.88664308

2012-01-08,02:58:00.000,34.35820375,-20.08910586

2012-01-08,03:11:00.000,32.98361384,-17.45102807

2012-01-08,03:17:00.000,33.98332181,-13.27461492

2012-01-08,16:24:00.000,34.66119011,-14.81989758

2012-01-08,16:38:00.000,32.0369606,-15.49131691

2012-01-08,16:40:00.000,34.53623169,-20.50495362

2012-01-09,02:57:00.000,34.96358231,-19.71516662

2012-01-09,03:12:00.000,33.83891325,-16.65917541

2012-01-09,03:19:00.000,33.33906035,-12.6725479

2012-01-09,16:28:00.000,34.89060799,-16.13656226

2012-01-09,16:31:00.000,33.8908948,-16.82788568

2012-01-09,16:37:00.000,35.51543246,-20.88392346

2012-01-10,02:53:00.000,35.06693285,-21.8375346

2012-01-10,03:07:00.000,34.81700959,-16.35281607

2012-01-10,03:12:00.000,34.44211763,-15.68735896

2012-01-10,16:27:00.000,34.3680098,-15.5813037

2012-01-10,16:29:00.000,33.86815021,-14.3313843

2012-01-10,16:41:00.000,34.49297983,-20.77541708

2012-01-11,02:58:00.000,35.04304567,-19.73501118

2012-01-11,03:13:00.000,35.04305266,-14.13273671

2012-01-11,03:15:00.000,32.66870825,-17.01561761

2012-01-11,16:22:00.000,35.09273506,-14.30016238

2012-01-11,16:37:00.000,35.09274055,-19.90898238

2012-01-11,16:39:00.000,32.8433549,-17.45603062

2012-01-12,02:58:00.000,35.39167937,-19.36725092

2012-01-12,03:13:00.000,34.76685455,-15.09231484

2012-01-12,03:14:00.000,33.64215757,-15.7815951

2012-01-12,16:25:00.000,34.19048114,-13.84544155

2012-01-12,16:33:00.000,33.06578329,-14.55844894

2012-01-12,16:35:00.000,35.44015289,-19.54277878

2012-01-13,02:58:00.000,35.48791294,-19.52075554

2012-01-13,03:18:00.000,33.36347915,-15.7814724

2012-01-13,03:19:00.000,32.3637414,-16.19038415

2012-01-13,16:32:00.000,33.53563523,-16.23456482

2012-01-13,16:35:00.000,34.66034562,-17.84486593

2012-01-13,16:39:00.000,31.66112285,-14.68211256

2012-01-14,03:05:00.000,35.33165427,-16.45575934

2012-01-14,03:17:00.000,33.20720118,-17.03902752

2012-01-14,03:25:00.000,31.3326824,-15.49095541

2012-01-14,16:30:00.000,35.12760586,-16.07547218

2012-01-14,16:35:00.000,32.50326733,-15.52499861

2012-01-14,16:42:00.000,33.12811322,-19.50641952

2012-01-15,03:07:00.000,34.29795948,-17.97897214

2012-01-15,03:11:00.000,34.92280729,-15.63135226

2012-01-15,03:23:00.000,33.67312226,-12.87237622

2012-01-15,16:26:00.000,34.84236713,-15.66547053

2012-01-15,16:28:00.000,34.46745934,-14.6596335

2012-01-15,16:37:00.000,34.71740226,-18.96902496

2012-01-16,03:04:00.000,34.3862475,-19.76649102

2012-01-16,03:14:00.000,34.13631277,-17.35097137

2012-01-16,03:15:00.000,34.63619367,-14.33807082

2012-01-16,16:27:00.000,34.42938626,-13.92362149

2012-01-16,16:32:00.000,33.67956529,-16.39121325

2012-01-16,16:40:00.000,34.67933307,-20.4812085

2012-01-17,03:02:00.000,34.72167184,-20.4867082

2012-01-17,03:17:00.000,32.97208485,-17.36394905

2012-01-17,03:18:00.000,34.97162291,-13.43186365

2012-01-17,16:22:00.000,34.76338051,-12.99885775

2012-01-17,16:39:00.000,32.63887193,-16.69024697

2012-01-17,16:40:00.000,34.63841708,-20.40593588

2012-01-18,03:03:00.000,35.80405494,-17.94522652

2012-01-18,03:20:00.000,33.05467809,-15.81171884

2012-01-18,03:20:00.000,34.4293713,-13.87623432

2012-01-18,16:25:00.000,33.34485146,-11.28817634

2012-01-18,16:31:00.000,35.0944704,-16.42083909

2012-01-18,16:36:00.000,32.84496635,-15.40197246

2012-01-19,03:09:00.000,36.38361627,-13.46025601

2012-01-19,03:29:00.000,34.50903041,-8.398750919

2012-01-19,16:16:00.000,35.79749252,-11.72815715

2012-01-19,16:21:00.000,36.54733671,-13.93205511

2012-01-20,03:08:00.000,35.46047859,-16.59962177

2012-01-20,03:19:00.000,33.96079453,-16.30639151

2012-01-20,03:35:00.000,31.58629381,-10.95290588

2012-01-20,16:30:00.000,34.24795105,-13.78843381

2012-01-20,16:31:00.000,33.99800215,-16.48706903

2012-01-20,16:34:00.000,33.37313014,-15.44178535

2012-01-21,03:18:00.000,34.15933149,-14.08803905

2012-01-21,03:19:00.000,34.65923323,-14.97256554

2012-01-21,03:21:00.000,34.90918506,-11.72355885

2012-01-21,16:22:00.000,33.94502717,-9.309589068

2012-01-21,16:26:00.000,33.57010182,-12.32782584

2012-01-21,16:31:00.000,33.94503167,-13.64441399

2012-01-22,03:20:00.000,33.97981479,-13.64245444

2012-01-22,03:28:00.000,33.60489044,-12.31544582

2012-01-22,03:29:00.000,36.85427694,-1.508049693

2012-01-22,15:59:00.000,37.01331059,-1.965680972

2012-01-22,16:26:00.000,33.51397124,-12.15872986

2012-01-22,16:31:00.000,34.88871973,-15.97032185

2012-01-23,03:13:00.000,34.54697414,-16.89929668

2012-01-23,03:28:00.000,35.79675832,-5.354306762

2012-01-23,03:29:00.000,34.04707384,-10.84148609

2012-01-23,16:09:00.000,36.82903356,-8.214778435

2012-01-23,16:22:00.000,34.95437004,-13.29001748

2012-01-23,16:34:00.000,34.5794421,-17.08327165

2012-01-24,03:13:00.000,34.48602849,-17.41852847

2012-01-24,03:20:00.000,38.23539171,-4.393573927

2012-01-24,03:22:00.000,35.7358204,-11.3225868

2012-01-24,15:58:00.000,35.26672398,4.070781495

2012-01-24,16:16:00.000,35.5166921,-10.81296853

2012-01-24,16:35:00.000,34.51686873,-17.60515244

2012-01-25,03:13:00.000,34.92173342,-16.72190566

2012-01-25,03:24:00.000,34.54680101,-13.47882443

2012-01-25,03:44:00.000,30.79741972,-8.657157139

2012-01-25,16:24:00.000,33.95108035,-11.98112787

2012-01-25,16:32:00.000,34.82594673,-16.59433008

2012-01-25,16:34:00.000,30.70159736,-8.456799123

2012-01-26,03:14:00.000,34.97920029,-16.32062759

2012-01-26,03:29:00.000,33.1044956,-14.33412765

2012-01-26,03:45:00.000,30.97982955,-7.742982853

2012-01-26,16:31:00.000,34.25684065,-17.43950558

2012-01-26,16:31:00.000,34.88174803,-16.18561763

2012-01-26,16:32:00.000,31.00732278,-7.881547868

2012-01-27,03:15:00.000,33.78351135,-19.06358976

2012-01-27,03:20:00.000,34.90835351,-15.86682867

2012-01-27,03:45:00.000,30.78395975,-8.577800943

2012-01-27,16:26:00.000,34.55925028,-15.0522766

2012-01-27,16:34:00.000,31.55967116,-10.83186269

2012-01-27,16:40:00.000,34.18430974,-20.17851103

2012-01-28,03:12:00.000,34.9591169,-18.39212406

2012-01-28,03:23:00.000,33.95925773,-16.76291345

2012-01-28,03:39:00.000,31.08465239,-12.24100088

2012-01-28,16:31:00.000,33.98340938,-16.95010622

2012-01-28,16:34:00.000,33.98341098,-16.0000314

2012-01-28,16:38:00.000,31.35875285,-13.0965048

2012-01-29,03:20:00.000,34.25659925,-15.392697

2012-01-29,03:23:00.000,34.5065701,-15.66831669

2012-01-29,03:37:00.000,31.88190541,-11.73311541

2012-01-29,16:27:00.000,35.27893258,-17.86989815

2012-01-29,16:32:00.000,34.6540103,-16.575163

2012-01-29,16:34:00.000,30.4045212,-7.536255354

2012-01-30,03:17:00.000,34.05060031,-18.29701009

2012-01-30,03:17:00.000,35.30045682,-17.94854923

2012-01-30,03:49:00.000,31.67589363,-3.754080143

2012-01-30,16:24:00.000,32.82148463,-7.291195493

2012-01-30,16:27:00.000,35.19622386,-17.80617133

2012-01-30,16:37:00.000,33.696395,-17.50205434

2012-01-31,03:18:00.000,37.34081474,-11.87933527

2012-01-31,03:20:00.000,34.96606628,-14.15349705

2012-01-31,03:40:00.000,32.46634241,-8.432920465

2012-01-31,16:10:00.000,37.10988057,-11.296765

2012-01-31,16:27:00.000,32.86031902,-9.699024126

2012-01-31,16:27:00.000,35.73502873,-16.41732787

2012-02-01,03:14:00.000,34.62823793,-19.54598134

2012-02-01,03:20:00.000,35.25318196,-16.79264988

2012-02-01,03:37:00.000,32.00350435,-12.34648061

2012-02-01,16:25:00.000,34.89554016,-15.91418467

2012-02-01,16:34:00.000,32.27078512,-13.24504064

2012-02-01,16:36:00.000,34.7705575,-20.0793166

2012-02-02,03:13:00.000,35.41187949,-18.51508311

2012-02-02,03:23:00.000,34.9119291,-16.00318918

2012-02-02,16:25:00.000,35.30250373,-17.26955759

2012-02-02,16:31:00.000,34.80254797,-16.97427914

2012-02-03,03:18:00.000,34.81721542,-17.08065231

2012-02-03,03:20:00.000,36.69207272,-13.29917586

2012-02-03,03:30:00.000,34.19227119,-11.65685155

2012-02-03,16:14:00.000,35.4560588,-9.555659261

2012-02-03,16:31:00.000,35.20608626,-18.33410734

2012-02-04,03:15:00.000,35.09405052,-18.81230025

2012-02-04,03:30:00.000,34.09412737,-13.93791923

2012-02-04,16:25:00.000,34.73126213,-16.02027307

2012-02-04,16:28:00.000,33.60633452,-13.21055693

2012-02-04,16:32:00.000,34.85625801,-18.30170233

2012-02-05,03:17:00.000,34.99249866,-18.07368995

2012-02-05,03:25:00.000,33.99256168,-18.38768825

2012-02-05,03:31:00.000,32.24266653,-17.49598278

2012-02-05,16:31:00.000,34.12803104,-18.95922519

2012-02-05,16:31:00.000,34.62800426,-17.16634425

2012-02-05,16:39:00.000,31.00320226,-13.86352882

2012-02-06,03:20:00.000,34.5125595,-17.67471874

2012-02-06,03:24:00.000,34.76254996,-17.21933607

2012-02-06,03:41:00.000,32.01269373,-10.74128968

2012-02-06,16:26:00.000,33.14640271,-12.22843139

2012-02-06,16:31:00.000,33.2713999,-14.93234503

2012-02-06,16:32:00.000,34.64633982,-18.24399391

2012-02-07,03:19:00.000,34.77919199,-18.01999975

2012-02-07,03:31:00.000,34.15422402,-12.21816146

2012-02-07,03:37:00.000,33.90423754,-9.804697773

2012-02-07,16:20:00.000,35.16127388,-14.14243648

2012-02-07,16:24:00.000,34.53629777,-13.61063061

2012-02-07,16:31:00.000,33.66133187,-14.7036177

2012-02-08,03:27:00.000,34.41748705,-16.7208245

2012-02-08,03:28:00.000,33.54251371,-16.9755562

2012-02-08,03:28:00.000,33.66750999,-14.83745965

2012-02-08,16:26:00.000,34.92289116,-18.51183189

2012-02-08,16:31:00.000,34.29790976,-17.01976548

2012-02-08,16:32:00.000,33.29793573,-16.36481507

2012-02-09,03:23:00.000,34.17742316,-17.58101582

2012-02-09,03:23:00.000,34.30242059,-20.65221659

2012-02-09,03:30:00.000,33.67743772,-15.29006893

2012-02-09,16:29:00.000,33.80618827,-15.88495167

2012-02-09,16:31:00.000,34.30618122,-20.87375093

2012-02-09,16:32:00.000,34.05618583,-17.37682732

2012-02-10,03:23:00.000,34.9340323,-19.08526252

2012-02-10,03:24:00.000,34.68403578,-15.49387274

2012-02-10,03:29:00.000,33.80904876,-16.04929442

2012-02-10,16:26:00.000,34.43615117,-17.64197778

2012-02-10,16:27:00.000,34.68614987,-15.67358107

2012-02-10,16:29:00.000,31.68617234,-8.702921943

2012-02-11,03:24:00.000,34.68737642,-15.84660606

2012-02-11,03:27:00.000,34.68737834,-16.98268748

2012-02-11,03:46:00.000,34.9373889,3.863280807

2012-02-11,16:03:00.000,36.31285274,-1.630922541

2012-02-11,16:24:00.000,35.1878618,-18.88081505

2012-02-11,16:27:00.000,34.56286217,-15.59885297

2012-02-12,03:23:00.000,35.43747532,-18.24000774

2012-02-12,03:25:00.000,34.68747153,-15.34481317

2012-02-12,03:35:00.000,34.43747586,-9.033367157

2012-02-12,16:18:00.000,33.186327,-4.218364325

2012-02-12,16:22:00.000,35.18635061,-17.57287904

2012-02-12,16:26:00.000,34.06134052,-13.27447652

2012-02-13,03:25:00.000,35.80937613,-15.53324998

2012-02-13,03:30:00.000,34.18435396,-12.98411071

2012-02-13,03:45:00.000,33.30934926,-3.779159183

2012-02-13,16:17:00.000,33.43161702,-4.341022137

2012-02-13,16:17:00.000,34.80664387,-11.92694765

2012-02-13,16:25:00.000,34.43164065,-14.07009335

2012-02-14,03:28:00.000,34.17807062,-15.19175723

2012-02-14,03:33:00.000,34.42807954,-13.5532047

2012-02-14,03:44:00.000,32.92804969,-6.491032472

2012-02-14,16:20:00.000,34.42379189,-13.71241584

2012-02-14,16:27:00.000,34.67380238,-17.20799724

2012-02-15,03:24:00.000,34.91869085,-16.51987938

2012-02-15,03:33:00.000,34.29367562,-14.40406761

2012-02-15,16:21:00.000,34.41285022,-15.06510268

2012-02-15,16:25:00.000,34.78786587,-16.23932444

2012-02-15,16:29:00.000,28.03761996,5.971415282

2012-02-16,03:25:00.000,35.15623484,-15.03017982

2012-02-16,03:32:00.000,34.40620791,-15.29366852

2012-02-16,04:15:00.000,33.65619996,30.39424499

2012-02-16,15:44:00.000,37.77399524,13.09475045

2012-02-16,16:21:00.000,34.27385631,-14.96799348

2012-02-16,16:22:00.000,34.77387933,-13.71038311

2012-02-17,03:28:00.000,36.01579469,-8.674057593

2012-02-17,03:33:00.000,34.89074182,-12.6098596

2012-02-17,03:42:00.000,33.01565419,-8.757665378

2012-02-17,16:12:00.000,35.88195567,-8.217428617

2012-02-17,16:16:00.000,35.38193095,-14.8661478

2012-02-17,16:22:00.000,33.75684749,-12.11421569

2012-02-18,03:29:00.000,34.12224322,-15.88709749

2012-02-18,03:29:00.000,35.49732228,-14.5918568

2012-02-18,03:36:00.000,33.49721119,-13.40938602

2012-02-18,16:15:00.000,35.61203423,-15.29681615

2012-02-18,16:24:00.000,32.36183943,-8.55933975

2012-02-18,16:26:00.000,34.73698574,-18.59515801

2012-02-19,03:24:00.000,35.22594573,-16.86844965

2012-02-19,03:28:00.000,35.72598054,-15.02973458

2012-02-19,03:45:00.000,31.85073583,-11.03953383

2012-02-19,16:14:00.000,35.71425259,-15.20523725

2012-02-19,16:22:00.000,32.9640662,-6.988152148

2012-02-19,16:28:00.000,33.08907758,-16.69192201

2012-02-20,03:28:00.000,34.82671061,-19.28945252

2012-02-20,03:35:00.000,33.57662267,-14.80756102

2012-02-20,03:42:00.000,32.95158045,-7.169583126

2012-02-20,16:21:00.000,34.56356073,-18.44555786

2012-02-20,16:22:00.000,34.18853239,-13.15491774

2012-02-20,16:24:00.000,32.93843724,-12.10955532

2012-02-21,03:30:00.000,34.17465983,-20.41173954

2012-02-21,03:32:00.000,34.42468104,-12.26715097

2012-02-21,03:40:00.000,32.2995132,-15.28330779

2012-02-21,16:20:00.000,34.66019672,-13.58514514

2012-02-21,16:24:00.000,34.41017747,-21.72828301

2012-02-21,16:29:00.000,33.03506359,-18.83963192

2012-02-22,03:28:00.000,34.76998361,-20.49560068

2012-02-22,03:30:00.000,34.64497349,-13.88498563

2012-02-22,03:34:00.000,34.26994238,-13.40597788

2012-02-22,16:19:00.000,34.25409698,-13.55804687

2012-02-22,16:20:00.000,34.75414321,-14.64354575

2012-02-22,16:21:00.000,35.37920095,-23.46567466

2012-02-23,03:23:00.000,35.36265654,-23.89832298

2012-02-23,03:29:00.000,35.23764742,-12.51228472

2012-02-23,03:34:00.000,33.98753051,-15.11057384

2012-02-23,16:16:00.000,35.34551457,-13.28292159

2012-02-23,16:21:00.000,33.84536842,-14.66565832

2012-02-23,16:21:00.000,34.72045492,-21.41934185

2012-02-24,03:28:00.000,35.20267579,-14.25115443

2012-02-24,03:28:00.000,36.45280396,-13.20282907

2012-02-24,03:35:00.000,33.82753804,-15.01871678

2012-02-24,16:07:00.000,34.68420461,-3.469805013

2012-02-24,16:17:00.000,34.30916907,-9.765784343

2012-02-24,16:21:00.000,32.93402521,-10.54064957

2012-02-25,03:35:00.000,33.41499571,-14.785655

2012-02-25,03:42:00.000,32.28987567,-14.26105337

2012-02-25,03:42:00.000,34.6651355,-3.662158779

2012-02-25,16:07:00.000,35.27054583,-7.403207482

2012-02-25,16:24:00.000,33.77038373,-16.91449407

2012-02-25,16:26:00.000,33.14531412,-18.99802939

2012-02-26,03:32:00.000,34.12512901,-15.35436094

2012-02-26,03:35:00.000,32.74997072,-21.32675762

2012-02-26,03:37:00.000,34.75020376,-10.66761176

2012-02-26,16:11:00.000,34.60433562,-10.01555179

2012-02-26,16:21:00.000,32.72911606,-7.591378604

2012-02-26,16:29:00.000,32.60410422,-20.97928099

2012-02-27,03:36:00.000,33.33271624,-17.50788303

2012-02-27,03:38:00.000,33.95779361,-14.1164519

2012-02-27,03:43:00.000,33.9577957,0.184175124

2012-02-27,16:11:00.000,35.8110128,-11.79280031

2012-02-27,16:16:00.000,33.68574798,-12.77405988

2012-02-27,16:23:00.000,32.81064085,-14.88272575

2012-02-28,03:28:00.000,35.03831047,-16.62163962

2012-02-28,03:40:00.000,32.28796131,-18.2226629

2012-02-28,03:40:00.000,33.91317048,-11.62943915

2012-02-28,16:14:00.000,34.76514777,-17.18266741

2012-02-28,16:17:00.000,34.39009953,-13.0938017

2012-02-28,16:27:00.000,32.38983997,-19.17748797

2012-02-29,03:33:00.000,33.99133674,-15.84315293

2012-02-29,03:33:00.000,34.74143774,-17.69914847

2012-02-29,03:39:00.000,33.36625494,-13.6675225

2012-02-29,16:14:00.000,33.96711853,-12.9869635

2012-02-29,16:19:00.000,32.84196556,-10.38908145

2012-02-29,16:20:00.000,33.21701753,-11.25031096

2012-03-01,03:39:00.000,33.1922402,-11.69082

2012-03-01,03:39:00.000,34.81746851,

2012-03-01,03:43:00.000,32.56715384,

2012-03-01,16:07:00.000,35.04223951,

2012-03-01,16:20:00.000,34.54217228,-20.6083865

2012-03-01,16:21:00.000,32.54188621,

2012-03-02,03:28:00.000,34.89142647,-18.92129531

2012-03-02,03:37:00.000,36.3916488,

2012-03-02,03:43:00.000,32.26604843,

2012-03-02,15:56:00.000,36.36538099,

2012-03-02,16:17:00.000,34.86516481,-19.19081475

2012-03-02,16:23:00.000,31.36464647,

2012-03-03,03:28:00.000,34.46332632,-22.18019363

2012-03-03,03:37:00.000,34.96340515,

2012-03-03,03:50:00.000,32.21299321,

2012-03-03,16:07:00.000,34.9361732,

2012-03-03,16:16:00.000,31.6856757,

2012-03-03,16:20:00.000,34.31108095,-21.73160173

2012-03-04,03:29:00.000,35.90860901,-10.71213553

2012-03-04,03:37:00.000,34.9084552,

2012-03-04,03:54:00.000,31.65795194,

2012-03-04,16:07:00.000,33.63010119,

2012-03-04,16:07:00.000,36.00547862,-11.81641103

2012-03-04,16:16:00.000,32.87998463,

2012-03-05,03:28:00.000,35.47677794,-16.15219513

2012-03-05,03:44:00.000,34.97670222,

2012-03-05,03:47:00.000,34.22658205,

2012-03-05,15:59:00.000,34.94766047,

2012-03-05,16:02:00.000,34.44757942,

2012-03-05,16:11:00.000,34.32256161,

2012-03-06,03:37:00.000,35.41826544,

2012-03-06,03:44:00.000,34.04303915,

2012-03-06,03:45:00.000,34.1680602,

2012-03-06,16:02:00.000,34.51323991,

2012-03-06,16:04:00.000,34.26319841,

2012-03-07,03:44:00.000,33.23273002,

2012-03-07,03:44:00.000,34.23290049,

2012-03-07,15:57:00.000,33.20204518,

2012-03-07,16:04:00.000,34.82732748,

2012-03-07,16:12:00.000,33.95217857,

2012-03-08,03:38:00.000,34.17114305,

2012-03-08,03:39:00.000,34.42118699,

2012-03-08,03:59:00.000,31.04560253,

2012-03-08,16:07:00.000,32.63944279,

2012-03-08,16:10:00.000,36.01503979,

2012-03-08,16:14:00.000,32.88948865,

2012-03-09,03:23:00.000,35.73318231,

2012-03-09,03:44:00.000,34.73300895,

2012-03-09,03:53:00.000,33.2327431,

2012-03-09,15:59:00.000,34.70085719,

2012-03-09,16:02:00.000,33.82569989,

2012-03-09,16:12:00.000,34.8258827,

2012-03-10,03:30:00.000,35.41849067,

2012-03-10,03:44:00.000,33.16808361,

2012-03-10,03:48:00.000,33.16808456,

2012-03-10,16:07:00.000,34.51051242,

2012-03-10,16:07:00.000,35.01060445,

2012-03-10,16:11:00.000,33.01023708,

2012-03-11,03:33:00.000,34.35233482,

2012-03-11,03:37:00.000,34.72740542,

2012-03-11,03:45:00.000,32.97708187,

2012-03-11,16:05:00.000,35.06902601,

2012-03-11,16:11:00.000,32.44353507,

2012-03-11,16:12:00.000,33.8187931,

2012-03-12,03:34:00.000,34.53517174,

2012-03-12,03:37:00.000,33.78503053,

2012-03-12,03:49:00.000,32.90986746,

2012-03-12,16:07:00.000,33.00085031,

2012-03-12,16:09:00.000,34.50113664,

2012-03-12,16:12:00.000,33.75099426,

2012-03-13,03:34:00.000,35.09193114,

2012-03-13,03:37:00.000,33.96671559,

2012-03-13,03:48:00.000,34.59183775,

2012-03-13,15:54:00.000,33.55706014,

2012-03-13,16:04:00.000,34.05715864,

2012-03-13,16:10:00.000,33.93213556,

2012-03-14,03:37:00.000,33.89728826,

2012-03-14,03:42:00.000,33.27216725,

2012-03-14,03:56:00.000,31.77187725,

2012-03-14,16:08:00.000,32.86201079,

2012-03-14,16:10:00.000,31.98683937,

2012-03-14,16:10:00.000,34.86240348,

2012-03-15,03:29:00.000,35.82727514,

2012-03-15,03:47:00.000,32.95171033,

2012-03-15,03:52:00.000,33.70185919,

2012-03-15,15:56:00.000,35.54168821,

2012-03-15,16:02:00.000,35.16661452,

2012-03-15,16:07:00.000,33.166218,

2012-03-16,03:34:00.000,35.13085543,

2012-03-16,03:37:00.000,36.0060307,

2012-03-16,03:45:00.000,35.63095695,

2012-03-16,15:47:00.000,36.34515129,

2012-03-16,15:52:00.000,35.34495101,

2012-03-16,16:02:00.000,35.09490212,

2012-03-17,03:34:00.000,35.1837753,

2012-03-17,03:39:00.000,33.55844794,

2012-03-17,03:42:00.000,33.8084987,

2012-03-17,16:01:00.000,34.02222138,

2012-03-17,16:04:00.000,33.39709494,

2012-03-17,16:09:00.000,31.64674066,

2012-03-18,03:43:00.000,34.11074465,

2012-03-18,03:45:00.000,35.48602493,

2012-03-18,03:54:00.000,32.98551673,

2012-03-18,15:47:00.000,32.69880464,

2012-03-18,15:58:00.000,31.44855014,

2012-03-18,16:00:00.000,34.07408718,

2012-03-19,03:43:00.000,35.03748276,

2012-03-19,04:06:00.000,31.91184352,

2012-03-19,04:07:00.000,32.9120489,

2012-03-19,15:45:00.000,34.50043482,

2012-03-19,15:52:00.000,34.50043544,

2012-03-19,15:54:00.000,34.00033266,

2012-03-20,03:47:00.000,32.83802628,

2012-03-20,03:49:00.000,32.71300062,

2012-03-20,03:54:00.000,33.21310431,

2012-03-20,15:55:00.000,34.42617284,

2012-03-20,16:04:00.000,31.67560367,

2012-03-20,16:05:00.000,33.92606999,

2012-03-21,03:38:00.000,36.13923926,

2012-03-21,03:44:00.000,34.76395393,

2012-03-21,03:57:00.000,33.63872115,

2012-03-21,15:47:00.000,36.22687502,

2012-03-21,15:48:00.000,33.97640657,

2012-03-21,15:52:00.000,35.60174513,

2012-03-22,03:37:00.000,35.31421587,

2012-03-22,03:37:00.000,37.56468532,

2012-03-22,03:54:00.000,34.06395596,

2012-03-22,15:36:00.000,35.65174316,

2012-03-22,15:47:00.000,34.52650861,

2012-03-22,15:54:00.000,35.77677007,

2012-03-23,03:33:00.000,34.73894478,

2012-03-23,03:50:00.000,33.61371005,

2012-03-23,03:52:00.000,34.86397165,

2012-03-23,15:42:00.000,36.45164273,

2012-03-23,15:54:00.000,33.7010669,

